16226,221,66,0.7724727466
16227,221,67,0.6126240408
16228,221,68,0.6870440203
16229,221,69,0.8961354300
16230,221,70,0.1616650093
16231,221,71,0.0264522782
16232,221,72,0.8548886727
16233,221,73,0.4618799287
16234,221,74,0.9273333855
16235,221,75,0.5778390210
16236,221,76,0.9738380349
16237,221,77,0.1331398826
16238,221,78,0.7932021694
16239,222,1,0.5849295243
16240,222,2,0.3046587795
16241,222,3,0.3577315229
16242,222,4,0.7976276699
16243,222,5,0.4862123634
16244,222,6,0.5495308921
16245,222,7,0.4855490386
16246,222,8,0.8607115954
16247,222,9,0.0874579802
16248,222,10,0.4253066363
16249,222,11,0.3154124218
16250,222,12,0.1938004558
16251,222,13,0.8198433745
16252,222,14,0.1012368172
16253,222,15,0.2717329923
16254,222,16,0.5333679714
16255,222,17,0.8517527688
16256,222,18,0.2745280362
16257,222,19,0.0002032054
16258,222,20,0.1512884353
16259,222,21,0.5058579034
16260,222,22,0.9305936443
16261,222,23,0.3055493988
16262,222,24,0.0477065650
16263,222,25,0.6528447742
16264,222,26,0.3446836412
16265,222,27,0.6073788322
16266,222,28,0.5398273825
16267,222,29,0.7096101813
16268,222,30,0.5330260656
16269,222,31,0.6372996117
16270,222,32,0.9344658574
16271,222,33,0.6202847747
16272,222,34,0.4155451188
16273,222,35,0.9421250846
16274,222,36,0.9156194260
16275,222,37,0.5575562222
16276,222,38,0.8445502207
16277,222,39,0.5112695491
16278,222,40,0.0516125373
16279,222,41,0.2999226763
16280,222,42,0.4485897064
16281,222,43,0.7889124117
16282,222,44,0.1069880278
16283,222,45,0.3768531917
16284,222,46,0.3994310039
16285,222,47,0.2187228435
16286,222,48,0.1389884288
16287,222,49,0.7623989392
16288,222,50,0.2007281575
16289,222,51,0.8037908364
16290,222,52,0.5465609381
16291,222,53,0.7067041335
16292,222,54,0.7555882923
16293,222,55,0.3490376681
16294,222,56,0.0865785545
16295,222,57,0.0429101314
16296,222,58,0.8480553356
16297,222,59,0.4534276314
16298,222,60,0.6097064247
16299,222,61,0.0444223747
16300,222,62,0.6970576221
16301,222,63,0.3519165382
16302,222,64,0.3652311215
16303,222,65,0.8882695306
16304,222,66,0.5878247211
16305,222,67,0.7604034802
16306,222,68,0.2206349879
16307,222,69,0.7857439760
16308,222,70,0.4218302493
16309,222,71,0.7701143511
16310,222,72,0.6522946396
16311,222,73,0.1749283444
16312,222,74,0.5922106643
16313,222,75,0.9800021954
16314,222,76,0.7957627358
16315,222,77,0.6435119612
16316,222,78,0.4392094759
16317,223,1,0.8363037123
16318,223,2,0.1668750703
16319,223,3,0.1116857381
16320,223,4,0.3252593751
16321,223,5,0.1277822775
16322,223,6,0.8522314624
16323,223,7,0.1064623454
16324,223,8,0.7399126869
16325,223,9,0.8498817085
16326,223,10,0.3032887175
16327,223,11,0.4806069058
16328,223,12,0.6857994316
16329,223,13,0.6197859262
16330,223,14,0.2119472227
16331,223,15,0.5158190936
16332,223,16,0.0219972990
16333,223,17,0.7335312638
16334,223,18,0.1654720997
16335,223,19,0.6103086535
16336,223,20,0.3941402224
16337,223,21,0.7227489063
16338,223,22,0.4424864858
16339,223,23,0.6475403819
16340,223,24,0.9914498521
16341,223,25,0.6921290053
16342,223,26,0.5518283554
16343,223,27,0.5592765451
16344,223,28,0.9452346505
16345,223,29,0.5515353623
16346,223,30,0.2362903658
16347,223,31,0.7237862386
16348,223,32,0.3786859390
16349,223,33,0.4809096617
16350,223,34,0.9377317335
16351,223,35,0.4732725556
16352,223,36,0.1205262653
16353,223,37,0.0323429628
16354,223,38,0.9959530721
16355,223,39,0.9270249735
16356,223,40,0.3222581455
16357,223,41,0.6147986810
16358,223,42,0.3939705695
16359,223,43,0.3835092315
16360,223,44,0.0750187737
16361,223,45,0.1819642035
16362,223,46,0.6379241491
16363,223,47,0.0446884067
16364,223,48,0.7226753315
16365,223,49,0.7262216860
16366,223,50,0.4329164541
16367,223,51,0.2865530990
16368,223,52,0.1956763368
16369,223,53,0.2224111872
16370,223,54,0.2070259145
16371,223,55,0.0747269537
16372,223,56,0.6052654670
16373,223,57,0.9716468386
16374,223,58,0.3156465527
16375,223,59,0.1089303138
16376,223,60,0.4652006907
16377,223,61,0.0553545220
16378,223,62,0.6570818206
16379,223,63,0.7523034096
16380,223,64,0.7699566696
16381,223,65,0.9704744806
16382,223,66,0.0530719985
16383,223,67,0.4674348246
16384,223,68,0.2778315829
16385,223,69,0.5822468576
16386,223,70,0.4244360620
16387,223,71,0.2649101887
16388,223,72,0.7347164840
16389,223,73,0.4499927223
16390,223,74,0.6895334123
16391,223,75,0.1588408850
16392,223,76,0.3667543856
16393,223,77,0.9288203953
16394,223,78,0.7109234262
16395,224,1,0.2463338856
16396,224,2,0.3794366027
16397,224,3,0.8437354014
16398,224,4,0.4188560089
16399,224,5,0.1129635126
16400,224,6,0.4590221654
16401,224,7,0.8543283585
16402,224,8,0.9524019197
16403,224,9,0.2212427937
16404,224,10,0.5418453523
16405,224,11,0.0774247208
16406,224,12,0.9753810618
16407,224,13,0.7192395116
16408,224,14,0.7964063335
16409,224,15,0.2852298295
16410,224,16,0.3665519800
16411,224,17,0.2304202533
16412,224,18,0.4297969384
16413,224,19,0.3022687554
16414,224,20,0.2282706616
16415,224,21,0.3460036738
16416,224,22,0.3177787306
16417,224,23,0.1926238800
16418,224,24,0.3756327630
16419,224,25,0.6833875177
16420,224,26,0.6113293554
16421,224,27,0.4609634003
16422,224,28,0.2099922743
16423,224,29,0.6867859271
16424,224,30,0.4947123400
16425,224,31,0.6833423970
16426,224,32,0.3331723833
16427,224,33,0.0674761435
16428,224,34,0.6286505334
16429,224,35,0.4538576331
16430,224,36,0.7574067215
16431,224,37,0.2754672707
16432,224,38,0.0015848312
16433,224,39,0.6118794504
16434,224,40,0.8159656879
16435,224,41,0.5632747246
16436,224,42,0.3368905890
16437,224,43,0.8627461320
16438,224,44,0.9806839758
16439,224,45,0.7166002470
16440,224,46,0.5115058192
16441,224,47,0.0962492438
16442,224,48,0.3474409294
16443,224,49,0.2296164607
16444,224,50,0.4032883667
16445,224,51,0.9278590309
16446,224,52,0.8481649550
16447,224,53,0.7547758769
16448,224,54,0.1141766334
16449,224,55,0.7031060979
16450,224,56,0.0162612996
16451,224,57,0.3682739630
16452,224,58,0.8018905628
16453,224,59,0.6391645897
16454,224,60,0.3859537896
16455,224,61,0.1930223629
16456,224,62,0.5078186773
16457,224,63,0.6641819491
16458,224,64,0.6208519597
16459,224,65,0.9176385245
16460,224,66,0.4564807419
16461,224,67,0.2284957936
16462,224,68,0.3639265390
16463,224,69,0.0974969266
16464,224,70,0.5599163522
16465,224,71,0.7515156678
16466,224,72,0.5343308188
16467,224,73,0.9373890941
16468,224,74,0.6385987719
16469,224,75,0.8644306146
16470,224,76,0.6964599846
16471,224,77,0.9326117643
16472,224,78,0.1669713810
16473,225,1,0.7178593221
16474,225,2,0.1786652434
16475,225,3,0.5437569699
16476,225,4,0.3365678716
16477,225,5,0.2746777066
16478,225,6,0.5102298944
16479,225,7,0.4321510393
16480,225,8,0.1794403502
16481,225,9,0.2067093214
16482,225,10,0.8714885442
16483,225,11,0.1020563775
16484,225,12,0.3042106074
16485,225,13,0.3209314374
16486,225,14,0.2588547904
16487,225,15,0.8559349531
16488,225,16,0.9846729512
16489,225,17,0.7207262067
16490,225,18,0.7272168392
16491,225,19,0.1922805549
16492,225,20,0.4051656633
16493,225,21,0.2494624152
16494,225,22,0.7066894679
16495,225,23,0.6530164686
16496,225,24,0.0738109355
16497,225,25,0.5902444286
16498,225,26,0.0194302206
16499,225,27,0.5482638030
16500,225,28,0.0326096420
16501,225,29,0.4936965678
16502,225,30,0.4707092115
16503,225,31,0.4343561427
16504,225,32,0.6007797189
16505,225,33,0.3471195317
16506,225,34,0.6529222011
16507,225,35,0.0839718480
16508,225,36,0.5947029788
16509,225,37,0.3513918913
16510,225,38,0.9314838870
16511,225,39,0.2853006118
16512,225,40,0.3875815590
16513,225,41,0.6542084875
16514,225,42,0.4754823139
16515,225,43,0.0864788037
16516,225,44,0.5019781511
16517,225,45,0.8672697882
16518,225,46,0.9483589736
16519,225,47,0.4683379359
16520,225,48,0.6600795006
16521,225,49,0.1819614216
16522,225,50,0.9347323271
16523,225,51,0.2541019324
16524,225,52,0.2802188294
16525,225,53,0.1004797365
16526,225,54,0.6137593701
16527,225,55,0.8214482474
16528,225,56,0.2739956423
16529,225,57,0.2801055703
16530,225,58,0.0660843931
16531,225,59,0.2147125460
16532,225,60,0.1893205747
16533,225,61,0.2034206626
16534,225,62,0.8780610434
16535,225,63,0.5961952566
16536,225,64,0.7571949632
16537,225,65,0.2172614852
16538,225,66,0.6850486217
16539,225,67,0.3392417199
16540,225,68,0.4571988045
16541,225,69,0.6773468921
16542,225,70,0.0238337361
16543,225,71,0.2835847009
16544,225,72,0.3346438534
16545,225,73,0.4933680759
16546,225,74,0.6089801416
16547,225,75,0.9108181058
16548,225,76,0.2688272251
16549,225,77,0.5399054474
16550,225,78,0.5666113346
16551,226,1,0.1100405488
16552,226,2,0.5590664159
16553,226,3,0.2259455523
16554,226,4,0.7136746647
16555,226,5,0.9856188834
16556,226,6,0.7739140452
16557,226,7,0.5987734362
16558,226,8,0.1081369244
16559,226,9,0.2074006461
16560,226,10,0.3812973868
16561,226,11,0.2740632383
16562,226,12,0.4042507712
16563,226,13,0.2554514856
16564,226,14,0.9687748990
16565,226,15,0.2519007889
16566,226,16,0.9515611287
16567,226,17,0.7606977752
16568,226,18,0.6014962983
16569,226,19,0.9607479194
16570,226,20,0.5014891533
16571,226,21,0.9164360310
16572,226,22,0.0953311262
16573,226,23,0.1514961516
16574,226,24,0.2861109337
16575,226,25,0.0018438620
16576,226,26,0.2877843384
16577,226,27,0.2027032944
16578,226,28,0.8428219173
16579,226,29,0.9986099133
16580,226,30,0.3977479104
16581,226,31,0.3245990022
16582,226,32,0.3039914943
16583,226,33,0.1673295741
16584,226,34,0.5147141091
16585,226,35,0.0660736056
16586,226,36,0.2647536901
16587,226,37,0.0136782307
16588,226,38,0.9748878152
16589,226,39,0.2178318267
16590,226,40,0.1134248764
16591,226,41,0.4572151153
16592,226,42,0.2498178892
16593,226,43,0.6438065684
16594,226,44,0.4563984796
16595,226,45,0.7564636551
16596,226,46,0.7038463360
16597,226,47,0.7699209082
16598,226,48,0.3443047000
16599,226,49,0.5191646935
16600,226,50,0.3097106905
16601,226,51,0.8221495272
16602,226,52,0.8979844418
16603,226,53,0.3576876428
16604,226,54,0.1172806772
16605,226,55,0.0831298012
16606,226,56,0.5307161271
16607,226,57,0.1092290326
16608,226,58,0.2393160618
16609,226,59,0.3115844026
16610,226,60,0.7501483795
16611,226,61,0.3107082547
16612,226,62,0.9646615356
16613,226,63,0.6713912574
16614,226,64,0.3091443862
16615,226,65,0.4282379790
16616,226,66,0.4556988879
16617,226,67,0.3653296551
16618,226,68,0.5363444837
16619,226,69,0.0465940084
16620,226,70,0.4185919657
16621,226,71,0.5821409178
16622,226,72,0.0295735568
16623,226,73,0.8145664046
16624,226,74,0.8180763752
16625,226,75,0.8626307087
16626,226,76,0.3364756534
16627,226,77,0.5042458828
16628,226,78,0.9557966160
16629,227,1,0.9413302565
16630,227,2,0.9788851732
16631,227,3,0.0136414809
16632,227,4,0.4836252342
16633,227,5,0.8931167852
16634,227,6,0.8573589642
16635,227,7,0.9771769969
16636,227,8,0.3025255707
16637,227,9,0.1321361766
16638,227,10,0.5888073417
16639,227,11,0.5613411930
16640,227,12,0.5762545516
16641,227,13,0.5976257943
16642,227,14,0.0425242193
16643,227,15,0.3141607952
16644,227,16,0.8153454709
16645,227,17,0.5523499314
16646,227,18,0.5817956669
16647,227,19,0.9571411519
16648,227,20,0.8205968979
16649,227,21,0.4941571557
16650,227,22,0.1965318096
16651,227,23,0.8857344009
16652,227,24,0.8863877291
16653,227,25,0.6295111931
16654,227,26,0.6711369641
16655,227,27,0.8576009056
16656,227,28,0.5787562003
16657,227,29,0.4488683032
16658,227,30,0.9984017729
16659,227,31,0.3640362994
16660,227,32,0.4396763827
16661,227,33,0.7188658219
16662,227,34,0.2147986882
16663,227,35,0.4425975083
16664,227,36,0.8204894763
16665,227,37,0.5179109759
16666,227,38,0.9993660046
16667,227,39,0.2673898037
16668,227,40,0.4870900843
16669,227,41,0.0002876785
16670,227,42,0.5111820691
16671,227,43,0.3411365550
16672,227,44,0.3372287172
16673,227,45,0.7365277696
16674,227,46,0.6757315724
16675,227,47,0.8974609328
16676,227,48,0.4651446633
16677,227,49,0.1349649057
16678,227,50,0.1887869117
16679,227,51,0.1273557182
16680,227,52,0.5479923024
16681,227,53,0.9852919955
16682,227,54,0.7238758547
16683,227,55,0.0657102268
16684,227,56,0.5277277448
16685,227,57,0.7282284711
16686,227,58,0.6564602356
16687,227,59,0.2658340141
16688,227,60,0.3425960223
16689,227,61,0.6702140235
16690,227,62,0.7429191182
16691,227,63,0.9036573111
16692,227,64,0.2763756661
16693,227,65,0.3201689647
16694,227,66,0.7659424334
16695,227,67,0.3391749576
16696,227,68,0.2582604666
16697,227,69,0.0032087658
16698,227,70,0.0806392834
16699,227,71,0.4300035808
16700,227,72,0.9081589667
16701,227,73,0.5821092219
16702,227,74,0.3217826109
16703,227,75,0.9337773511
16704,227,76,0.2193432475
16705,227,77,0.5202435637
16706,227,78,0.3717158894
16707,228,1,0.4738957450
16708,228,2,0.7080809564
16709,228,3,0.4301303188
16710,228,4,0.0021097492
16711,228,5,0.2365210439
16712,228,6,0.7465114012
16713,228,7,0.4199573127
16714,228,8,0.3691083242
16715,228,9,0.8167523020
16716,228,10,0.6154726832
16717,228,11,0.4396490138
16718,228,12,0.1365891471
16719,228,13,0.1674312915
16720,228,14,0.3434334247
16721,228,15,0.9896904828
16722,228,16,0.0179721928
16723,228,17,0.3538188503
16724,228,18,0.2236507420
16725,228,19,0.4015631700
16726,228,20,0.9890872998
16727,228,21,0.4391697550
16728,228,22,0.5793951866
16729,228,23,0.6647584802
16730,228,24,0.9980141823
16731,228,25,0.6793546643
16732,228,26,0.4690623481
16733,228,27,0.7508967024
16734,228,28,0.9860030731
16735,228,29,0.0819049071
16736,228,30,0.4612340473
16737,228,31,0.2556272911
16738,228,32,0.4912860741
16739,228,33,0.3522719623
16740,228,34,0.4167397382
16741,228,35,0.4446113414
16742,228,36,0.5208655140
16743,228,37,0.6624224619
16744,228,38,0.8015332082
16745,228,39,0.1814036718
16746,228,40,0.4840328212
16747,228,41,0.1291004962
16748,228,42,0.8578470356
16749,228,43,0.6630729824
16750,228,44,0.0397399031
16751,228,45,0.6421033181
16752,228,46,0.5985015889
16753,228,47,0.7250677966
16754,228,48,0.5820291882
16755,228,49,0.8347125020
16756,228,50,0.0455423943
16757,228,51,0.1580873684
16758,228,52,0.0764161573
16759,228,53,0.0575200568
16760,228,54,0.6590419661
16761,228,55,0.3125019027
16762,228,56,0.4564577995
16763,228,57,0.2782466877
16764,228,58,0.8991403383
16765,228,59,0.6977938505
16766,228,60,0.7014034870
16767,228,61,0.9617840010
16768,228,62,0.7565301080
16769,228,63,0.3402313443
16770,228,64,0.0037140354
16771,228,65,0.0205887941
16772,228,66,0.7479828274
16773,228,67,0.3679712881
16774,228,68,0.4463299005
16775,228,69,0.8386125541
16776,228,70,0.0129066294
16777,228,71,0.5162350638
16778,228,72,0.9994495038
16779,228,73,0.8932947662
16780,228,74,0.5492659323
16781,228,75,0.1356823792
16782,228,76,0.4738212635
16783,228,77,0.7589197875
16784,228,78,0.6269620785
16785,229,1,0.3381769901
16786,229,2,0.9253893024
16787,229,3,0.2349681288
16788,229,4,0.8707431621
16789,229,5,0.2386350482
16790,229,6,0.1016206713
16791,229,7,0.0067278327
16792,229,8,0.9499113451
16793,229,9,0.9281418468
16794,229,10,0.3691808284
16795,229,11,0.8526943220
16796,229,12,0.6988840355
16797,229,13,0.5358356096
16798,229,14,0.1726771705
16799,229,15,0.9067398669
16800,229,16,0.2908333011
16801,229,17,0.8486223796
16802,229,18,0.4471217251
16803,229,19,0.5935663268
16804,229,20,0.0158479072
16805,229,21,0.5236593587
16806,229,22,0.0932437879
16807,229,23,0.1538637535
16808,229,24,0.4163159552
16809,229,25,0.3572899208
16810,229,26,0.7946729635
16811,229,27,0.0024030882
16812,229,28,0.5189104449
16813,229,29,0.5081985026
16814,229,30,0.5091442487
16815,229,31,0.0178656601
16816,229,32,0.7039997815
16817,229,33,0.9325237712
16818,229,34,0.5653563487
16819,229,35,0.5624175006
16820,229,36,0.8859648693
16821,229,37,0.9679687745
16822,229,38,0.4759073764
16823,229,39,0.6955526155
16824,229,40,0.6501465354
16825,229,41,0.4784043348
16826,229,42,0.7618789817
16827,229,43,0.8345791608
16828,229,44,0.6803211833
16829,229,45,0.6097987777
16830,229,46,0.0657606287
16831,229,47,0.3830042997
16832,229,48,0.4116091856
16833,229,49,0.9461765259
16834,229,50,0.6775698914
16835,229,51,0.4835058621
16836,229,52,0.6272306992
16837,229,53,0.3410102781
16838,229,54,0.8049502642
16839,229,55,0.0670657793
16840,229,56,0.2479330153
16841,229,57,0.5922797572
16842,229,58,0.8727655534
16843,229,59,0.9669593272
16844,229,60,0.7076469203
16845,229,61,0.3005917139
16846,229,62,0.8863985665
16847,229,63,0.7658250826
16848,229,64,0.1281727581
16849,229,65,0.3083333569
16850,229,66,0.9654459474
16851,229,67,0.2366816426
16852,229,68,0.0766798072
16853,229,69,0.4769446054
16854,229,70,0.8714551584
16855,229,71,0.5102839655
16856,229,72,0.7561211121
16857,229,73,0.3236730182
16858,229,74,0.2270032956
16859,229,75,0.6283075549
16860,229,76,0.8115128677
16861,229,77,0.3156656323
16862,229,78,0.5088677542
16863,230,1,0.0800138446
16864,230,2,0.0901885634
16865,230,3,0.0920868018
16866,230,4,0.4749451247
16867,230,5,0.1398171549
16868,230,6,0.5547095334
16869,230,7,0.1503153498
16870,230,8,0.5847300579
16871,230,9,0.5051110026
16872,230,10,0.3324226448
16873,230,11,0.8368128549
16874,230,12,0.6455913961
16875,230,13,0.0329495049
16876,230,14,0.1758473516
16877,230,15,0.7744843826
16878,230,16,0.8301940261
16879,230,17,0.6188905894
16880,230,18,0.2674547502
16881,230,19,0.7172658953
16882,230,20,0.1744930592
16883,230,21,0.4121088918
16884,230,22,0.9827382258
16885,230,23,0.7570428043
16886,230,24,0.1552142044
16887,230,25,0.5189699394
16888,230,26,0.1937508075
16889,230,27,0.2680954867
16890,230,28,0.2208046083
16891,230,29,0.2368508878
16892,230,30,0.3128365670
16893,230,31,0.9796442494
16894,230,32,0.9990846315
16895,230,33,0.8228471091
16896,230,34,0.2247036793
16897,230,35,0.5111626880
16898,230,36,0.8271216643
16899,230,37,0.7940399172
16900,230,38,0.6204798846
16901,230,39,0.0515212233
16902,230,40,0.5453877563
16903,230,41,0.4515267560
16904,230,42,0.3814413071
16905,230,43,0.1133087012
16906,230,44,0.2926538476
16907,230,45,0.3300111310
16908,230,46,0.8246047262
16909,230,47,0.8264747061
16910,230,48,0.0645208434
16911,230,49,0.4252343996
16912,230,50,0.7549659894
16913,230,51,0.9230976411
16914,230,52,0.7142130862
16915,230,53,0.7825893847
16916,230,54,0.4368970475
16917,230,55,0.2062549085
16918,230,56,0.7617810481
16919,230,57,0.2244977721
16920,230,58,0.5804358045
16921,230,59,0.6725412615
16922,230,60,0.7635315637
16923,230,61,0.6819722363
16924,230,62,0.0953443598
16925,230,63,0.6734199648
16926,230,64,0.5590793169
16927,230,65,0.0348762477
16928,230,66,0.8024275650
16929,230,67,0.7414154374
16930,230,68,0.8941844200
16931,230,69,0.1769754237
16932,230,70,0.1686382157
16933,230,71,0.9179049640
16934,230,72,0.8993122764
16935,230,73,0.8037328427
16936,230,74,0.8845761761
16937,230,75,0.4976990599
16938,230,76,0.4017374496
16939,230,77,0.5354177433
16940,230,78,0.1421777958
16941,231,1,0.1458246150
16942,231,2,0.1717565259
16943,231,3,0.2751074176
16944,231,4,0.9070953753
16945,231,5,0.9184204663
16946,231,6,0.9821703398
16947,231,7,0.7797486596
16948,231,8,0.9907115406
16949,231,9,0.1578201141
16950,231,10,0.3258270652
16951,231,11,0.7423699820
16952,231,12,0.2055165591
16953,231,13,0.1629041001
16954,231,14,0.7730098780
16955,231,15,0.3627372610
16956,231,16,0.0009562490
16957,231,17,0.7635310439
16958,231,18,0.3509206300
16959,231,19,0.6775579713
16960,231,20,0.5110219077
16961,231,21,0.6963693639
16962,231,22,0.1198469616
16963,231,23,0.8995613207
16964,231,24,0.5467448770
